b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.1927013743764894,-2.7242874160702404,-1.5700773991275623,-1.4000655634599415
-2.2021138504794977,-2.5277620479789,-0.6802939686918682,-0.37243983114894785
-4.039950792254298,-2.3819672208382383,-0.9416171036019154,-0.49858786302998204
-3.841053805787383,-1.7521422788674017,-1.6474830728927827,-0.999017011461716
-2.2880875138341974,-1.9686650550392757,-0.8825846760603542,-1.533008167854012
-3.7679806223216192,-2.750170207722872,-0.4169230089147559,-0.06666721276113716
-2.7942094988745816,-1.3895668689280847,-0.9613284165359748,-1.1872153028942316
-3.5880540250685966,-1.8884645692931865,-0.7061655047237394,-1.3558539236259886
-3.192221211508702,-1.999103037461156,-0.41567332939601076,-0.2198584646398275
-2.8663705475908383,-1.6987040386802554,-0.7859323005267905,-0.8379445479088301
-2.9546894814673954,-3.0748112284437434,-2.5378615809179186,0.24122091436024853
-4.433163279165989,-2.4640763872949307,-2.544493683116129,-0.9437185284203135
-5.128674694948175,-1.3448609745189122,0.21124532585247102,-0.5724425564924278
-5.406280233466902,-0.9501830605997819,-0.43008759233539573,-0.34464583770136326
-5.710555502250309,-1.943804566326887,-0.4277235016745958,-0.14372109006433226
-5.435666062806835,-1.7753174557489766,-0.41304989248123636,-0.19988391334270367
-5.9330905017943385,-1.0407093904890907,-1.6371738192177043,-0.1796580363399271
-3.9405488387739944,-3.8397493053044656,-1.33535825707658,-1.9105749881761904
-3.668642919728881,-2.3354265165192807,-1.1035497932962552,-1.1376388749753936
-4.31067287501504,-2.2170307879654017,-0.9651428362204442,-0.9476672456294641
-3.126479172979381,-2.213673606314966,-0.24214089738397862,-1.56539579578065
-2.9033678107442156,-1.6905990928352208,-0.5189561835623413,-1.1959637969022976
-2.8720245278321546,-2.1792513007426084,-1.6919156274775908,-0.794022071157151
-2.5922103150207105,-0.02233548528649587,-1.2072459119604528,-0.43904826127794466
-3.6301123564268867,-0.6052242055628883,-0.7877551401213151,-1.1895690527097276
-3.685246360714037,-0.40232968660526697,-1.5909091656348877,-0.9473329992007046
-2.585911490874427,-1.8575500653041928,-0.9743262645701747,-0.917246068883522
-3.0648375752468864,-1.8823373133158878,-1.7605633250780757,-0.8884378923026045
-3.471851837165661,-1.875257592944119,-1.2028439429161586,-1.7430713693454456
-2.5049643696444788,-1.9764374285662574,-2.2510033973355945,-0.47443983148656815
-2.1026551053782248,-2.504399864739104,-1.5456835183605642,-1.0563412801833942
-4.539309600697063,-1.4899233529405587,-2.001837378875073,-2.4753735735299673
-2.3690755794675997,-1.1415082124242188,2.799618533024863,0.09468460097282512
-1.9348449659696807,-0.2537743764791736,0.9837453973732568,0.3777080482090082
-0.9928167362222482,0.05357134994637462,0.5645187663689183,1.0160951523704587
-3.1606485386365852,-2.7868959897762426,-0.08666338576255307,0.6462710280716991
-2.93832728257462,-2.6202722913823466,-0.7225307919243992,0.23473102643879767
-3.171947746152806,-0.27186768962250657,-0.9803608346770516,-0.1904190538824393
-3.180525833080216,-2.477395952112174,-0.6947788291696608,-0.9879998117407373
-1.90312745192159,-2.5950447731221504,-0.3639003044656941,-0.581103925830299
-4.987624114569572,-2.1090495845693153,-5.014944770102871e-4,-1.492574373367288
-5.425608093514255,-2.525929975254283,-1.399107825698286,-0.35510171701267185
-3.0092253281748302,-3.0896627395786016,-0.9858046229119051,-0.6525290577608212
-3.298335283630333,-3.5701186821257522,-0.527881090680512,-1.0173211292685596
-2.9172739366042673,-1.2197848201732262,-0.0975639614584965,-0.6766646359109548
-3.753972792783231,-0.8866408151625131,-0.8639877838668322,-1.5246350733425755
-2.8524112310905245,-2.0062915223892293,-1.207723998237068,-1.1070379267073358
-4.890638080248265,-0.27966823049814304,-0.713476294019269,-0.9434518792485135
-4.372369483261781,0.6777903634270332,-1.356736622160977,-0.9973051777514073
-3.100308528035418,0.2750967431511788,-2.141503292881939,-0.8280944734112574
-3.4322379850730984,-1.1012205150059797,-1.3587230491530238,-1.4386898775412489
-5.059984199321954,-2.9496162647711217,-1.1034253376732317,0.5415507732773397
-3.874417912844495,-3.411388747129194,-1.1919139833784704,-1.901977645224956
-2.875333866845036,-1.7213723858678758,-0.19133173054169428,-1.2084968015327486
-3.948124892959495,-1.8163552769014468,-1.0157061260522533,-1.460966725402201
-2.4908612453213825,-1.2999861053951827,-0.3586668345501677,-1.3398719308610043
-4.667616200593711,-0.945925220173684,-0.7896992786740318,0.3233080135433076
-3.7872308100382943,-1.620724133583914,-0.8996432487547308,-0.02305614779079975
-3.738585222544535,-1.1093779802884065,-0.9080169417743396,-0.08606994196109163
-3.659795572637178,-1.9533699235456752,0.16618468642859854,-0.9830476310096888
-1.8025244451633025,-2.2816043952758807,9.119380087418971e-5,-1.7622380952043983
-1.802452679499163,-2.098637958250379,-0.6769207734401526,-2.276880200304659
-4.197073186827668,-3.064146193253341,0.8283597433588006,-0.10983795276177177
-2.4229197702359477,-0.42234268467512465,-0.8602602690392612,-1.2125653397019183
-4.259943706871482,-2.0885354527654347,-0.7684295507813076,-1.5530801714089815
-4.1726711974573,-1.1012520921917766,-2.2946705395902196,-1.8888609268162873
-3.016160923654581,-2.69337968165975,-0.939397697131334,-0.828501897968823
-3.6357392880133927,-1.8398658145863351,-1.897440233287562,-0.8905557031323605
-2.5807767624212676,-1.4797782308688037,0.7776719527402717,-0.5339793097777978
-4.060918596442729,-1.618292730292755,-1.5979507454023834,-1.1211714693859895
-2.9782157033558994,-1.9927646178641154,-2.1869331342489056,-1.6662980042589743
-2.9906106642300454,-1.783505894546648,-0.3724925391185706,-0.5074121685899808
-2.606227727095264,-0.9318799356258137,-0.8025865623315523,-0.8846252607355483
-3.3611090109631383,-2.3697125515176602,-0.7583335819923086,-0.20627032906382137
-3.02880851456662,-0.8436362194815705,-0.5949446503515883,-0.19495062217907533
-3.237425180125967,-1.527040879556145,-1.5168813016022147,-1.5914043949911512
-2.8201319988442637,-2.3891317924436493,-0.5420603582672994,-2.5817756990976326
-2.8654125028663247,-1.8966817753829601,-0.7759985750732694,-0.4245056673385617
-1.3500384968368364,0.48027311233069614,1.051576192836382,-0.39449937584352457
-0.7835043272071104,-0.04062441998620031,2.2197739822452838,2.107743116195514
-3.34058602402248,-2.062281053545,-0.8251822925789153,-0.8248107122499452
-2.6738733658832197,-1.4281182022789463,-0.5958760295875777,-0.19696737948152088
-3.4250096958064673,-2.9922829556077875,-0.7892208972768228,-1.1951540019508866
-2.0604166041128305,-1.5471661284413207,0.472846930674189,-0.7391659875393292
-2.012815488574867,-0.9941827471188049,2.419613463714673,0.7311893756681163
-2.037462122992418,-2.707412610561229,2.843080576378866,-0.13270627723989956
-3.616981354538951,-2.2804438449738846,1.7006695268399787,0.14407559855415786
-2.631693548011452,-1.7303088061748455,-1.0685955689257336,-0.2522155331755143
-3.1435761073992796,0.16391996768837785,-1.7305346262691688,-0.9701172224001073
-3.10002839393366,-0.47480744446663853,-0.7445806918945577,0.2983434115117759
-2.862144311100288,-0.951960789602698,-0.7533042556327003,0.1346412353946376
-2.759667085944457,-2.362197551080233,-1.2004923504636813,-0.3311773871254635
-3.520363601784093,-0.7287193434174405,-0.5662729432414652,0.731858250951844
-2.5079558124597825,-0.8898504216349565,-0.19848435041793883,-0.8893302812048925
-3.1963737890364334,-2.337590381916204,-0.7906880356130817,-0.6804652071261036
-3.7043566217595756,-2.3981542402897116,-0.5347815126018006,-0.9747595093258957
-2.6981268256419653,-2.757874887018821,-1.0572606843620787,-1.725367808386285
-3.1072080469778744,-1.302917892093384,-1.5942197899966681,-1.768302652913762
-3.106052376864756,-1.171112546181943,-0.41390350490409417,-0.11036463252937338
-3.303237819091642,-2.5197964127953574,-2.3705649397639506,-1.5542544294092278
-3.8588935929947055,0.48883793473622217,-0.5194128041661548,0.4177682153567074
-3.5972538286391647,1.4576376974971526,-0.25225525807057464,1.7657706151940593
-4.2309666463988815,-0.1608178570301958,-1.1353037616676582,1.296317179979805
-3.3720918052255575,-0.37813039662917874,-1.6875218236987937,-0.193948601104046
-4.146498092915935,-1.6819470434837107,-2.2766057791650556,-1.7616566316099922
-4.111013763791506,-2.839592168496745,-1.104272531215633,-1.8339605159012988
-3.6431880186100467,-0.8050171480598248,-1.003333781988973,-1.6610737016286494
-3.874591710055243,-1.5592506418441632,-1.1675764378947178,-1.5032362530208057
-1.8278753986458252,-2.3861229139394338,-0.1221684093447061,-1.0601394050974433
-4.016436630179275,-1.475323186952256,-1.3002742254490391,-0.8509620338845296
-4.273498290900506,-0.89365064917098,-1.3870082991156956,-0.5457618284004436
-2.77541599260522,-2.2074924612940743,-1.059825473769896,-1.1503793654364516
-3.785499105885759,-2.943303926319588,-1.018448887642599,-1.0842476907293837
-2.416241532228359,-1.1547429711986592,0.9591661307495967,-1.1336183642050977
-3.950509057736692,0.36887587984729614,-0.2525652666111335,-0.7393647884481617
-2.1697610108109373,-1.5981334847077229,-0.8436343839549953,-0.1926817131253872
-4.634234310850201,-2.860799673782205,-0.5779257291034915,-0.7909504311955889
-1.9751798254144384,-2.0644447601871754,-1.0115654629654418,-1.370244076152201
-3.6578757591441984,0.16343106613240807,-3.1858473102870333,0.42821078260335405
-1.0701918730727822,-1.1223163082121679,-0.1765548352828829,0.8281595764758521
-3.201979441032777,-2.0763037361368566,0.5408859559200891,1.383560077139772
-2.0868971461435892,-1.4271626083968094,0.3597813647515742,1.0790563287461918
-1.936832787555117,-1.3260894909325076,0.44313870740617894,1.2693000600463973
-1.207557410362774,0.7730593710041618,1.1267016873265103,1.1796573374321384
-1.150279434210121,-1.4538796959214328,1.7144481082589027,2.3944185198098036
-0.27420627269612824,0.8662457376616939,1.3524964086690228,0.16597627403237805
-0.38272835536838473,1.1574656646458517,4.1327606952808615,2.7221589723311457
-3.3679132598119272,-2.1200562438787593,-0.6432283949511505,-0.6082946934846455
-3.7916606180508152,-1.871333981552218,-0.13867929525073716,-0.7367192155042717
-3.5186477988653437,-1.286964820102747,-0.010740638826309594,-1.2336068603746089
-3.5706328404369647,-2.8280115366573857,0.01172136143866265,-1.547233454344858
-3.7864082110555346,-2.8285103602650508,0.40651655914249135,-0.8230655759027946
-3.3715645262240947,-2.2690261951294866,-1.4334636091084263,-1.849497122397427
-3.3593930569830532,-1.749101857713922,-0.6428021803694055,-0.46144918071171215
-3.731677417071398,-2.1352500485780115,-1.2897877838950265,-1.126156639982856
-3.2619573842289493,-4.032215195040038,-0.6215283873815496,0.4778353575634156
-3.9739643927654207,-3.537493568734992,-0.8995209163980837,-0.0903811663303521
-2.731039008721193,-1.8088164522842636,-1.9667126861730113,-1.1694089280931843
-2.867006748777472,-2.490172494045642,-2.3462882065021433,-0.14967900003274354
-3.1127149256712903,-2.30550230693558,-0.526776503936256,-0.28467945046104876
-3.3392080451402926,-1.8191104697842955,-0.5196517164110875,-0.7152274124392842
-2.531131462288396,-2.4352382481244557,-1.1934794653304182,-1.4216656689641685
-2.524353133805698,-2.405955209728202,-0.6147934140529351,-1.0379090214721873
-3.6879697745803863,-2.7701865258820395,-0.9810519414063477,-0.20845611339464434
-2.704291841581539,-4.101221403140329,-0.8322428824604615,-1.1919207108150478
-2.828976114134503,-1.4577541815708934,-0.828414286672667,-0.7967393540850726
-2.1816329549053055,-2.4437498421106056,-1.5652331128362658,-0.6984356739750698
-3.5654472243555926,-2.2685614442275015,-0.7048598911931981,-2.5532073523675565
-4.986052961881836,-2.551676279545819,-1.7409471970893433,-1.1642483941973882
-4.397605467491119,-1.553545104294033,-1.2097544167114969,-1.2325010789698128
-5.080551590001151,-2.6865574709907225,-1.9041853537304634,-1.4554476314727336
-4.054900397788599,-1.550339326940385,-1.6763033127859661,-1.252156730817427
-3.514645274892216,-2.5508410473198824,-2.3455580956622737,-0.9127063457395362
-2.950341703936549,-2.968753050379774,-0.5817695013285382,-0.801936769911541
-2.8599885917940933,-2.2422002492912743,-1.5353848418536677,-1.3567056884175226
-3.137912503324134,-1.4325275971937417,-1.827086286086686,-0.8428321551750206
-2.558668362784079,-1.9656016741397384,-2.050973867410239,-0.8152973021768591
-3.510676759981749,-1.6971430625879007,-0.21794858989130028,-0.9871016497417701
-2.5832141117853493,-2.6254388912233906,-0.4030866472058517,-0.7139429472617171
-4.088363289894705,-1.5772602164779015,-1.2568853975803362,-1.0297408244347908
-2.623668868807538,-1.6474692439829368,-1.2962087880865516,-1.5400884276199809
-3.139720664702162,-1.502443709580818,-1.4495601410264776,-1.1520040808284013
-2.9756351190465757,-1.9392369800305629,-1.1001009348931463,-2.156263199056028
-3.474931661799234,-1.4471698679378868,-1.250422074940675,-2.582587426972605
-3.285340484475183,-1.4606382461933547,-0.8708670132382135,-0.7344890893275042
-2.8348177989320007,-0.76324484080786,-1.1055359470697421,-1.927986897054905
-3.8714276316871277,-2.5749319377661206,-1.3344019191332521,-0.842063420603802
-6.269188884522056,-1.858380552916666,-0.8219860147576452,-1.4578310968116852
-4.938774602540229,-2.0217041427426006,-0.6818460588708589,-2.995629215654242
-3.2808798958809717,-1.9261757061862752,1.3309223846348586,-1.5601854902015073
-3.7435849966115784,-2.1090602004812062,0.13625049451122995,-0.8966972081873275
-3.1890891638875543,-1.9058906647836389,0.8712202865725819,-1.2319673643510878
-3.020656075395667,-1.274599067119536,-0.5089232159193692,-0.7791891386699192
-3.1904788996921893,-2.5470809448009755,-0.44165579311804776,-0.9846749359011366
-3.255099660462,-2.146522551441653,-0.04298210456674235,-1.0768260027571857
-2.2038973309241827,-1.5672929543064402,-0.8040641024221388,-1.5105948863306473
-2.654737847494423,-1.9306818099003675,-0.5236353437693472,-0.6629892962938189
-3.9332337712935974,-1.6264123684703797,-0.3116438671972561,-1.8585752075611557
-3.0461053874121067,-0.926272258714667,-0.14411251430834335,0.26716150229122515
-2.643520341981046,-3.567258603291864,-0.6787263503289916,-0.13577283878154575
-3.4983388114433382,-3.259269795137479,-0.7024405549834102,-1.598069048173196
-2.7394306756181486,-1.3301260049763273,-0.9900938020443683,-1.095268972158665
-2.9869979430865645,-1.8163577506666893,0.06546446520203898,0.6680194056209601
-3.9090867427233715,-1.7416681045943658,-1.1822495486827758,-1.1758254914086446
-3.215385967246453,-3.1873366219773875,-1.465758403594415,-1.7213804564627513
-3.760841417975291,-2.063827358395285,-1.5714798366612106,-1.5840800351007818
-1.569210240135962,0.09974542762059957,0.5386759445420626,-0.3238828070471
-3.8963156014536136,-2.084378923996113,-1.046785736831162,-1.6919323247032807
-4.196519302140229,-3.5939567038473004,-2.5544801812673685,-2.187292824721641
-4.0093677014810485,-1.8385999387391039,-0.29128679440176114,-0.7166405889969266
-2.0604204794312784,-2.0019984304661365,-0.8219489791681388,0.34550710984414496
-3.5373886413093243,-1.5960554603292563,1.0297853943726785,-0.6962562404024826
-2.9383760984665925,-1.1630034291794948,0.9169879231904737,-0.9409090857536309
-3.1853095477642723,-2.352499883721156,0.3921811183213476,-0.7042542555208562
-4.19061469806289,-1.8591788485233853,-0.736852973042262,-1.5305220780369004
-2.3681672491315835,-2.617393164343476,0.10532791051109797,-0.7767495302220708
-5.275681581700898,-2.261922799081872,-1.6425495656975193,-1.2338116239034762
-2.295577616291992,-2.476983402882747,-1.1769912347602791,-0.8271203639971453
-4.15331475560459,-1.5053679769947435,-0.7941403781097854,-1.539210450670206
-3.5448563590394335,-1.0151392090261664,-1.1536388039279437,-1.1919874203995335
-2.4927503791382914,-2.6595686599370914,-0.8399449838284095,-1.6858683266229646
-2.6683803539568687,-2.402447706782168,-0.44727766539679015,-1.7971374732132759
-2.9737213333128887,-2.5154777552460215,-1.32883483149785,-1.0213096751794017
-2.342033282652057,-0.17488824315901375,-0.5562140558266032,-0.5815000495105141
-0.1720399928819209,2.641891554201564,0.8490744009789877,2.284459015495244
-1.8689188722446486,0.6506579326760424,0.6594409463886607,-0.1687978520474785
-3.5125455701795945,-0.3285054388007333,-0.7563483233818559,-1.1362105353187095
-2.8285195672314476,-1.601757522570576,-1.526026931828766,-0.9413309556028324
-3.5934295147612905,-2.710445364174179,-0.827180664426477,-1.078997725673425
-3.0215266977721713,-1.6330996178217054,0.11549719431436334,-1.3940975418814177
